Image_Name,Landmark,X,Y
crunch,LEFT_EAR,0.6490066647529602,0.5415130257606506
crunch,RIGHT_EAR,0.6533193588256836,0.5435808300971985
crunch,MOUTH_LEFT,0.6358860731124878,0.5469570755958557
crunch,MOUTH_RIGHT,0.6372500658035278,0.548234760761261
crunch,LEFT_SHOULDER,0.6257284879684448,0.6022301912307739
crunch,RIGHT_SHOULDER,0.6502927541732788,0.6064379811286926
crunch,LEFT_ELBOW,0.6073328256607056,0.5056279897689819
crunch,RIGHT_ELBOW,0.6495789885520935,0.5450572371482849
crunch,LEFT_WRIST,0.6655237674713135,0.5729880332946777
crunch,RIGHT_WRIST,0.6770600080490112,0.5718472599983215
crunch,LEFT_PINKY,0.6769126653671265,0.5780534148216248
crunch,RIGHT_PINKY,0.6853917837142944,0.5788909792900085
crunch,LEFT_INDEX,0.6767494678497314,0.5868122577667236
crunch,RIGHT_INDEX,0.6833626627922058,0.5834909081459045
crunch,LEFT_THUMB,0.6719362139701843,0.5870950222015381
crunch,RIGHT_THUMB,0.6789106726646423,0.5833397507667542
crunch,LEFT_HIP,0.5266100168228149,0.5855540037155151
crunch,RIGHT_HIP,0.5498672723770142,0.5581128597259521
crunch,LEFT_KNEE,0.4779055714607239,0.4459224343299866
crunch,RIGHT_KNEE,0.5180315375328064,0.42844757437705994
crunch,LEFT_ANKLE,0.4497363865375519,0.5713078379631042
crunch,RIGHT_ANKLE,0.5025795102119446,0.5498881936073303
crunch,LEFT_HEEL,0.45633867383003235,0.5976322889328003
crunch,RIGHT_HEEL,0.5047687292098999,0.5702030062675476
crunch,LEFT_FOOT_INDEX,0.4224793612957001,0.5714466571807861
crunch,RIGHT_FOOT_INDEX,0.4787358045578003,0.5654399991035461
crunch,NOSE,0.6366590857505798,0.5320054292678833
crunch,LEFT_EYE_INNER,0.6431176662445068,0.5319268107414246
crunch,LEFT_EYE,0.6437858939170837,0.5334991812705994
crunch,LEFT_EYE_OUTER,0.6445534825325012,0.5349886417388916
crunch,RIGHT_EYE_INNER,0.6436690092086792,0.5300458073616028
crunch,RIGHT_EYE,0.6447591185569763,0.5304570198059082
crunch,RIGHT_EYE_OUTER,0.6459781527519226,0.5309038162231445
crunch,LEFT_EAR,0.6511237621307373,0.5503137707710266
crunch,RIGHT_EAR,0.652547299861908,0.5455594062805176
crunch,MOUTH_LEFT,0.6354018449783325,0.5453225374221802
crunch,MOUTH_RIGHT,0.6353738307952881,0.5436022281646729
crunch,LEFT_SHOULDER,0.6322343349456787,0.6303439140319824
crunch,RIGHT_SHOULDER,0.6463895440101624,0.594602108001709
crunch,LEFT_ELBOW,0.6204580664634705,0.523138701915741
crunch,RIGHT_ELBOW,0.6443999409675598,0.5285387635231018
crunch,LEFT_WRIST,0.6711558103561401,0.5812950730323792
crunch,RIGHT_WRIST,0.676512598991394,0.5690363645553589
crunch,LEFT_PINKY,0.6823572516441345,0.5869221091270447
crunch,RIGHT_PINKY,0.6860942840576172,0.5769302845001221
crunch,LEFT_INDEX,0.6807605624198914,0.5952157378196716
crunch,RIGHT_INDEX,0.6847130060195923,0.5846500992774963
crunch,LEFT_THUMB,0.6763491034507751,0.5951531529426575
crunch,RIGHT_THUMB,0.6809059381484985,0.5839011669158936
crunch,LEFT_HIP,0.5281743407249451,0.5885111093521118
crunch,RIGHT_HIP,0.5512006282806396,0.5551257133483887
crunch,LEFT_KNEE,0.4747374355792999,0.45381587743759155
crunch,RIGHT_KNEE,0.5190485715866089,0.42428579926490784
crunch,LEFT_ANKLE,0.4508041739463806,0.5735285878181458
crunch,RIGHT_ANKLE,0.5131129026412964,0.5542813539505005
crunch,LEFT_HEEL,0.457675963640213,0.601054310798645
crunch,RIGHT_HEEL,0.5253155827522278,0.5902249217033386
crunch,LEFT_FOOT_INDEX,0.4229651987552643,0.573368489742279
crunch,RIGHT_FOOT_INDEX,0.48919305205345154,0.5762651562690735
crunch,NOSE,0.6721384525299072,0.5964401364326477
crunch,LEFT_EYE_INNER,0.6809681057929993,0.6039087176322937
crunch,LEFT_EYE,0.6814720630645752,0.6070123910903931
crunch,LEFT_EYE_OUTER,0.6821877360343933,0.6101483106613159
crunch,RIGHT_EYE_INNER,0.681015133857727,0.6003899574279785
crunch,RIGHT_EYE,0.6814870238304138,0.6010532975196838
crunch,RIGHT_EYE_OUTER,0.6821284890174866,0.6018654704093933
crunch,LEFT_EAR,0.6835379004478455,0.6337783932685852
crunch,RIGHT_EAR,0.6839940547943115,0.6270780563354492
crunch,MOUTH_LEFT,0.6651984453201294,0.6086798906326294
crunch,MOUTH_RIGHT,0.6654787063598633,0.604320228099823
crunch,LEFT_SHOULDER,0.6354225277900696,0.6794633269309998
crunch,RIGHT_SHOULDER,0.6541227698326111,0.6287134885787964
crunch,LEFT_ELBOW,0.6411941647529602,0.6840555667877197
crunch,RIGHT_ELBOW,0.6831047534942627,0.6193245649337769
crunch,LEFT_WRIST,0.6827948093414307,0.677740752696991
crunch,RIGHT_WRIST,0.7041635513305664,0.6261234879493713
crunch,LEFT_PINKY,0.6951189637184143,0.6732904314994812
crunch,RIGHT_PINKY,0.7115456461906433,0.6287168860435486
crunch,LEFT_INDEX,0.6925255060195923,0.6683447360992432
crunch,RIGHT_INDEX,0.7057589888572693,0.6291452646255493
crunch,LEFT_THUMB,0.6875956058502197,0.6685826778411865
crunch,RIGHT_THUMB,0.7023175358772278,0.6289355158805847
crunch,LEFT_HIP,0.5247859358787537,0.5882269144058228
crunch,RIGHT_HIP,0.5452079176902771,0.5512769222259521
crunch,LEFT_KNEE,0.48318567872047424,0.442238986492157
crunch,RIGHT_KNEE,0.5198289752006531,0.4196298122406006
crunch,LEFT_ANKLE,0.45148345828056335,0.5741722583770752
crunch,RIGHT_ANKLE,0.5091175436973572,0.552275538444519
crunch,LEFT_HEEL,0.4565100073814392,0.6078181266784668
crunch,RIGHT_HEEL,0.5166487693786621,0.5903064012527466
crunch,LEFT_FOOT_INDEX,0.4222676157951355,0.5690592527389526
crunch,RIGHT_FOOT_INDEX,0.47889506816864014,0.5636683702468872
crunch,NOSE,0.6613655686378479,0.5617141127586365
crunch,LEFT_EYE_INNER,0.6667768955230713,0.5601274967193604
crunch,LEFT_EYE,0.6668676733970642,0.5613316893577576
crunch,LEFT_EYE_OUTER,0.6671296954154968,0.5622237920761108
crunch,RIGHT_EYE_INNER,0.6679828763008118,0.5603232383728027
crunch,RIGHT_EYE,0.6689437627792358,0.5616455674171448
crunch,RIGHT_EYE_OUTER,0.670049786567688,0.5631415247917175
crunch,LEFT_EAR,0.6688195466995239,0.579181969165802
crunch,RIGHT_EAR,0.6733129024505615,0.5805060863494873
crunch,MOUTH_LEFT,0.6557705402374268,0.5733780264854431
crunch,MOUTH_RIGHT,0.6565262079238892,0.5735310316085815
crunch,LEFT_SHOULDER,0.6355924010276794,0.6285113096237183
crunch,RIGHT_SHOULDER,0.6600953340530396,0.6213832497596741
crunch,LEFT_ELBOW,0.626639723777771,0.5618304014205933
crunch,RIGHT_ELBOW,0.6847503185272217,0.5773895382881165
crunch,LEFT_WRIST,0.6782971620559692,0.612054705619812
crunch,RIGHT_WRIST,0.7021214962005615,0.5955622792243958
crunch,LEFT_PINKY,0.689984917640686,0.615246593952179
crunch,RIGHT_PINKY,0.705312192440033,0.59764564037323
crunch,LEFT_INDEX,0.6886470317840576,0.620600700378418
crunch,RIGHT_INDEX,0.7055254578590393,0.599348247051239
crunch,LEFT_THUMB,0.6850454211235046,0.6210501194000244
crunch,RIGHT_THUMB,0.7007485628128052,0.5964401960372925
crunch,LEFT_HIP,0.5297124981880188,0.5861179232597351
crunch,RIGHT_HIP,0.5518871545791626,0.5556654930114746
crunch,LEFT_KNEE,0.4825100600719452,0.44616279006004333
crunch,RIGHT_KNEE,0.5221859216690063,0.4262051582336426
crunch,LEFT_ANKLE,0.4541184604167938,0.5732680559158325
crunch,RIGHT_ANKLE,0.5135984420776367,0.5591883659362793
crunch,LEFT_HEEL,0.45999953150749207,0.6037057042121887
crunch,RIGHT_HEEL,0.5268067717552185,0.5894129872322083
crunch,LEFT_FOOT_INDEX,0.4248462915420532,0.574602484703064
crunch,RIGHT_FOOT_INDEX,0.4883483052253723,0.5778138041496277
crunch,NOSE,0.6778732538223267,0.6055734753608704
crunch,LEFT_EYE_INNER,0.6841751337051392,0.6155521273612976
crunch,LEFT_EYE,0.6840338110923767,0.6187956929206848
crunch,LEFT_EYE_OUTER,0.68415367603302,0.6220632791519165
crunch,RIGHT_EYE_INNER,0.6860584020614624,0.6116195321083069
crunch,RIGHT_EYE,0.6870855689048767,0.6122956275939941
crunch,RIGHT_EYE_OUTER,0.6883125901222229,0.6129755973815918
crunch,LEFT_EAR,0.6837055683135986,0.6460894346237183
crunch,RIGHT_EAR,0.6877222657203674,0.6361571550369263
crunch,MOUTH_LEFT,0.6702581644058228,0.6138623356819153
crunch,MOUTH_RIGHT,0.6718899011611938,0.6096684336662292
crunch,LEFT_SHOULDER,0.633712112903595,0.6784487962722778
crunch,RIGHT_SHOULDER,0.6621283292770386,0.6289451122283936
crunch,LEFT_ELBOW,0.6420671939849854,0.7078654170036316
crunch,RIGHT_ELBOW,0.7056489586830139,0.6233241558074951
crunch,LEFT_WRIST,0.6863569617271423,0.6833714246749878
crunch,RIGHT_WRIST,0.7208369970321655,0.6317153573036194
crunch,LEFT_PINKY,0.6961447596549988,0.6812573075294495
crunch,RIGHT_PINKY,0.7233110070228577,0.6300421953201294
crunch,LEFT_INDEX,0.6940878033638,0.6747229695320129
crunch,RIGHT_INDEX,0.719872772693634,0.6341754198074341
crunch,LEFT_THUMB,0.6882225275039673,0.6736859679222107
crunch,RIGHT_THUMB,0.7131854295730591,0.6330607533454895
crunch,LEFT_HIP,0.5272051095962524,0.5861794352531433
crunch,RIGHT_HIP,0.5495159029960632,0.5533187985420227
crunch,LEFT_KNEE,0.48121434450149536,0.44248834252357483
crunch,RIGHT_KNEE,0.521602988243103,0.42080914974212646
crunch,LEFT_ANKLE,0.4534354507923126,0.5739867091178894
crunch,RIGHT_ANKLE,0.5093705654144287,0.5554924011230469
crunch,LEFT_HEEL,0.4568612277507782,0.6062622666358948
crunch,RIGHT_HEEL,0.521652102470398,0.5969021916389465
crunch,LEFT_FOOT_INDEX,0.42251238226890564,0.5700098872184753
crunch,RIGHT_FOOT_INDEX,0.4803410470485687,0.5685403347015381
crunch,NOSE,0.6533069610595703,0.5562922954559326
crunch,LEFT_EYE_INNER,0.6581615805625916,0.552797257900238
crunch,LEFT_EYE,0.6583341360092163,0.5534535646438599
crunch,LEFT_EYE_OUTER,0.6585453748703003,0.5541666150093079
crunch,RIGHT_EYE_INNER,0.6592298150062561,0.5532969832420349
crunch,RIGHT_EYE,0.6602275371551514,0.5543411374092102
crunch,RIGHT_EYE_OUTER,0.6613792777061462,0.5553175806999207
crunch,LEFT_EAR,0.6610260009765625,0.5692852139472961
crunch,RIGHT_EAR,0.6671092510223389,0.5704775452613831
crunch,MOUTH_LEFT,0.6501915454864502,0.5676578879356384
crunch,MOUTH_RIGHT,0.6511295437812805,0.5685306191444397
crunch,LEFT_SHOULDER,0.6258313655853271,0.635205864906311
crunch,RIGHT_SHOULDER,0.6621994376182556,0.6310715675354004
crunch,LEFT_ELBOW,0.6118154525756836,0.5499699115753174
crunch,RIGHT_ELBOW,0.6670646667480469,0.5816735625267029
crunch,LEFT_WRIST,0.6714981198310852,0.6085973978042603
crunch,RIGHT_WRIST,0.6968127489089966,0.581366777420044
crunch,LEFT_PINKY,0.6818618178367615,0.6101968288421631
crunch,RIGHT_PINKY,0.702364981174469,0.5819147229194641
crunch,LEFT_INDEX,0.6862543821334839,0.6237327456474304
crunch,RIGHT_INDEX,0.7021629810333252,0.5827971696853638
crunch,LEFT_THUMB,0.678303062915802,0.6185991764068604
crunch,RIGHT_THUMB,0.6946539282798767,0.5734155178070068
crunch,LEFT_HIP,0.5320979356765747,0.588470995426178
crunch,RIGHT_HIP,0.5547181963920593,0.5638130307197571
crunch,LEFT_KNEE,0.48391297459602356,0.4411008954048157
crunch,RIGHT_KNEE,0.5215273499488831,0.428669810295105
crunch,LEFT_ANKLE,0.45438194274902344,0.5779545307159424
crunch,RIGHT_ANKLE,0.508080244064331,0.5758165121078491
crunch,LEFT_HEEL,0.45917555689811707,0.6110507845878601
crunch,RIGHT_HEEL,0.5168602466583252,0.5978420972824097
crunch,LEFT_FOOT_INDEX,0.4259594678878784,0.5742480158805847
crunch,RIGHT_FOOT_INDEX,0.48279812932014465,0.5713103413581848
crunch,NOSE,0.6354048252105713,0.5363517999649048
crunch,LEFT_EYE_INNER,0.642171323299408,0.535216748714447
crunch,LEFT_EYE,0.6449782252311707,0.5361233949661255
crunch,LEFT_EYE_OUTER,0.6456040740013123,0.537357747554779
crunch,RIGHT_EYE_INNER,0.6454980969429016,0.5350294709205627
crunch,RIGHT_EYE,0.6465734839439392,0.5362889170646667
crunch,RIGHT_EYE_OUTER,0.647823691368103,0.53785240650177
crunch,LEFT_EAR,0.6507424116134644,0.5544900298118591
crunch,RIGHT_EAR,0.6533260345458984,0.555273175239563
crunch,MOUTH_LEFT,0.6324239373207092,0.5487502217292786
crunch,MOUTH_RIGHT,0.6332404613494873,0.5500215888023376
crunch,LEFT_SHOULDER,0.6230654120445251,0.614906907081604
crunch,RIGHT_SHOULDER,0.6409497857093811,0.6164035797119141
crunch,LEFT_ELBOW,0.6030175685882568,0.5394861102104187
crunch,RIGHT_ELBOW,0.6282646059989929,0.5780000686645508
crunch,LEFT_WRIST,0.6656998991966248,0.5928676128387451
crunch,RIGHT_WRIST,0.6683300137519836,0.5760185718536377
crunch,LEFT_PINKY,0.6757490038871765,0.597993016242981
crunch,RIGHT_PINKY,0.6779888868331909,0.5796636939048767
crunch,LEFT_INDEX,0.6741197109222412,0.6042604446411133
crunch,RIGHT_INDEX,0.6776289343833923,0.5788962244987488
crunch,LEFT_THUMB,0.6689956188201904,0.6046446561813354
crunch,RIGHT_THUMB,0.6725108623504639,0.5803054571151733
crunch,LEFT_HIP,0.5254130363464355,0.5873132348060608
crunch,RIGHT_HIP,0.5472813844680786,0.5619399547576904
crunch,LEFT_KNEE,0.4791393578052521,0.44696664810180664
crunch,RIGHT_KNEE,0.5193002820014954,0.42638489603996277
crunch,LEFT_ANKLE,0.452477365732193,0.5739250779151917
crunch,RIGHT_ANKLE,0.5125870704650879,0.5569698214530945
crunch,LEFT_HEEL,0.4556388258934021,0.604389488697052
crunch,RIGHT_HEEL,0.521926760673523,0.5971710681915283
crunch,LEFT_FOOT_INDEX,0.42420804500579834,0.5767158269882202
crunch,RIGHT_FOOT_INDEX,0.4886834919452667,0.5783171057701111
crunch,NOSE,0.6257780194282532,0.519261360168457
crunch,LEFT_EYE_INNER,0.6309530138969421,0.5156804919242859
crunch,LEFT_EYE,0.6319819092750549,0.5167394876480103
crunch,LEFT_EYE_OUTER,0.6323888301849365,0.5179176330566406
crunch,RIGHT_EYE_INNER,0.6321658492088318,0.5144713521003723
crunch,RIGHT_EYE,0.6338533759117126,0.5147572159767151
crunch,RIGHT_EYE_OUTER,0.635017454624176,0.5149936676025391
crunch,LEFT_EAR,0.6380614042282104,0.5303691029548645
crunch,RIGHT_EAR,0.6417741179466248,0.5280321836471558
crunch,MOUTH_LEFT,0.6242197751998901,0.5343553423881531
crunch,MOUTH_RIGHT,0.6253075003623962,0.533247709274292
crunch,LEFT_SHOULDER,0.623308539390564,0.5972081422805786
crunch,RIGHT_SHOULDER,0.6435767412185669,0.5819281339645386
crunch,LEFT_ELBOW,0.6006969809532166,0.5066015124320984
crunch,RIGHT_ELBOW,0.6320998072624207,0.519341766834259
crunch,LEFT_WRIST,0.6551105380058289,0.5559706091880798
crunch,RIGHT_WRIST,0.6656628847122192,0.5515340566635132
crunch,LEFT_PINKY,0.6660076379776001,0.5562626123428345
crunch,RIGHT_PINKY,0.6733469367027283,0.5545739531517029
crunch,LEFT_INDEX,0.6651104092597961,0.5630263686180115
crunch,RIGHT_INDEX,0.6720420122146606,0.5627198219299316
crunch,LEFT_THUMB,0.661246657371521,0.5642929673194885
crunch,RIGHT_THUMB,0.6679298877716064,0.5606626868247986
crunch,LEFT_HIP,0.5224359631538391,0.5956770777702332
crunch,RIGHT_HIP,0.5472996830940247,0.5603485107421875
crunch,LEFT_KNEE,0.47700563073158264,0.4503530263900757
crunch,RIGHT_KNEE,0.5151898860931396,0.42758628726005554
crunch,LEFT_ANKLE,0.45331504940986633,0.5691123604774475
crunch,RIGHT_ANKLE,0.49256399273872375,0.5461385250091553
crunch,LEFT_HEEL,0.4586673378944397,0.5940822958946228
crunch,RIGHT_HEEL,0.4986411929130554,0.5660174489021301
crunch,LEFT_FOOT_INDEX,0.42176955938339233,0.5736293792724609
crunch,RIGHT_FOOT_INDEX,0.47389286756515503,0.5700428485870361
crunch,NOSE,0.6873041391372681,0.6141008138656616
crunch,LEFT_EYE_INNER,0.6931031346321106,0.6267462372779846
crunch,LEFT_EYE,0.6926504969596863,0.6292904019355774
crunch,LEFT_EYE_OUTER,0.6921733617782593,0.6322183012962341
crunch,RIGHT_EYE_INNER,0.6943986415863037,0.6241399645805359
crunch,RIGHT_EYE,0.6948679685592651,0.6249581575393677
crunch,RIGHT_EYE_OUTER,0.6954576373100281,0.6258124113082886
crunch,LEFT_EAR,0.6865456104278564,0.6574564576148987
crunch,RIGHT_EAR,0.6907265186309814,0.6467945575714111
crunch,MOUTH_LEFT,0.6787105202674866,0.618942141532898
crunch,MOUTH_RIGHT,0.680318295955658,0.6146554350852966
crunch,LEFT_SHOULDER,0.633545458316803,0.6828075647354126
crunch,RIGHT_SHOULDER,0.6588953733444214,0.6247086524963379
crunch,LEFT_ELBOW,0.6472806334495544,0.7203744649887085
crunch,RIGHT_ELBOW,0.7023149132728577,0.6274651288986206
crunch,LEFT_WRIST,0.6722450852394104,0.6936298608779907
crunch,RIGHT_WRIST,0.7149156928062439,0.635913610458374
crunch,LEFT_PINKY,0.6791059970855713,0.6881294250488281
crunch,RIGHT_PINKY,0.7214111685752869,0.6311475038528442
crunch,LEFT_INDEX,0.6792221069335938,0.682986855506897
crunch,RIGHT_INDEX,0.7147268056869507,0.6315752267837524
crunch,LEFT_THUMB,0.6770235896110535,0.68245929479599
crunch,RIGHT_THUMB,0.713026225566864,0.6295289993286133
crunch,LEFT_HIP,0.5252430438995361,0.5888847708702087
crunch,RIGHT_HIP,0.5468093752861023,0.5502604246139526
crunch,LEFT_KNEE,0.4800793528556824,0.4494889974594116
crunch,RIGHT_KNEE,0.5186903476715088,0.42444276809692383
crunch,LEFT_ANKLE,0.44969654083251953,0.5778014063835144
crunch,RIGHT_ANKLE,0.5001699924468994,0.5568917393684387
crunch,LEFT_HEEL,0.45275652408599854,0.6071937680244446
crunch,RIGHT_HEEL,0.5017568469047546,0.5804453492164612
crunch,LEFT_FOOT_INDEX,0.42000821232795715,0.5731039047241211
crunch,RIGHT_FOOT_INDEX,0.47375911474227905,0.5658144950866699
crunch,NOSE,0.6818134188652039,0.6097182631492615
crunch,LEFT_EYE_INNER,0.6881163716316223,0.6216633319854736
crunch,LEFT_EYE,0.6880890727043152,0.6247661113739014
crunch,LEFT_EYE_OUTER,0.6881314516067505,0.6281262040138245
crunch,RIGHT_EYE_INNER,0.6888760328292847,0.6181491017341614
crunch,RIGHT_EYE,0.6893683671951294,0.6189364194869995
crunch,RIGHT_EYE_OUTER,0.6900057196617126,0.6198477149009705
crunch,LEFT_EAR,0.685464084148407,0.6528981328010559
crunch,RIGHT_EAR,0.6879228949546814,0.6440796852111816
crunch,MOUTH_LEFT,0.6730321645736694,0.6179665923118591
crunch,MOUTH_RIGHT,0.6738367676734924,0.6132937073707581
crunch,LEFT_SHOULDER,0.6329202651977539,0.6869350671768188
crunch,RIGHT_SHOULDER,0.660126268863678,0.6267228722572327
crunch,LEFT_ELBOW,0.6552226543426514,0.6932409405708313
crunch,RIGHT_ELBOW,0.7179210186004639,0.6157070398330688
crunch,LEFT_WRIST,0.6946590542793274,0.6949434280395508
crunch,RIGHT_WRIST,0.7195110321044922,0.6521021127700806
crunch,LEFT_PINKY,0.7018073201179504,0.7014007568359375
crunch,RIGHT_PINKY,0.7173320055007935,0.6636795997619629
crunch,LEFT_INDEX,0.7009767889976501,0.7039906978607178
crunch,RIGHT_INDEX,0.7115793228149414,0.6675029397010803
crunch,LEFT_THUMB,0.6970932483673096,0.7008809447288513
crunch,RIGHT_THUMB,0.7099888324737549,0.6634412407875061
crunch,LEFT_HIP,0.5250827074050903,0.5899326205253601
crunch,RIGHT_HIP,0.5470705032348633,0.5510390400886536
crunch,LEFT_KNEE,0.4754037857055664,0.4471341073513031
crunch,RIGHT_KNEE,0.5205824375152588,0.41913139820098877
crunch,LEFT_ANKLE,0.4513276219367981,0.5750290751457214
crunch,RIGHT_ANKLE,0.5095193982124329,0.5533134341239929
crunch,LEFT_HEEL,0.4548655152320862,0.6040143370628357
crunch,RIGHT_HEEL,0.5171980857849121,0.5935405492782593
crunch,LEFT_FOOT_INDEX,0.4203612506389618,0.573848307132721
crunch,RIGHT_FOOT_INDEX,0.48307543992996216,0.5674721002578735
crunch,NOSE,0.6847870349884033,0.6048717498779297
crunch,LEFT_EYE_INNER,0.6919580101966858,0.6168496608734131
crunch,LEFT_EYE,0.691784679889679,0.6197775602340698
crunch,LEFT_EYE_OUTER,0.6917351484298706,0.6226966977119446
crunch,RIGHT_EYE_INNER,0.6930135488510132,0.6139842867851257
crunch,RIGHT_EYE,0.6935754418373108,0.6150922775268555
crunch,RIGHT_EYE_OUTER,0.6943121552467346,0.6163419485092163
crunch,LEFT_EAR,0.6888409852981567,0.6488826274871826
crunch,RIGHT_EAR,0.6916944980621338,0.6407557129859924
crunch,MOUTH_LEFT,0.6755558252334595,0.6143934726715088
crunch,MOUTH_RIGHT,0.6769558191299438,0.6101283431053162
crunch,LEFT_SHOULDER,0.6366361975669861,0.6854297518730164
crunch,RIGHT_SHOULDER,0.6622823476791382,0.6289160251617432
crunch,LEFT_ELBOW,0.6457593441009521,0.6930457353591919
crunch,RIGHT_ELBOW,0.7029609084129333,0.6242640018463135
crunch,LEFT_WRIST,0.6825235486030579,0.6954180002212524
crunch,RIGHT_WRIST,0.7149234414100647,0.6438167095184326
crunch,LEFT_PINKY,0.681993842124939,0.704181432723999
crunch,RIGHT_PINKY,0.7150098085403442,0.6446636319160461
crunch,LEFT_INDEX,0.6826662421226501,0.7057257890701294
crunch,RIGHT_INDEX,0.708236813545227,0.647915780544281
crunch,LEFT_THUMB,0.6820111870765686,0.6904147267341614
crunch,RIGHT_THUMB,0.7066406011581421,0.6460692286491394
crunch,LEFT_HIP,0.525969386100769,0.5887048840522766
crunch,RIGHT_HIP,0.5462130308151245,0.5535411238670349
crunch,LEFT_KNEE,0.4822530150413513,0.4468280076980591
crunch,RIGHT_KNEE,0.5154736638069153,0.42640066146850586
crunch,LEFT_ANKLE,0.45314913988113403,0.5781030654907227
crunch,RIGHT_ANKLE,0.4974079430103302,0.5618224740028381
crunch,LEFT_HEEL,0.455554336309433,0.6098403930664062
crunch,RIGHT_HEEL,0.5066537261009216,0.6016743183135986
crunch,LEFT_FOOT_INDEX,0.4234761893749237,0.5726677179336548
crunch,RIGHT_FOOT_INDEX,0.46900516748428345,0.5670026540756226
crunch,NOSE,0.6581343412399292,0.5493286848068237
crunch,LEFT_EYE_INNER,0.6636720895767212,0.5481311678886414
crunch,LEFT_EYE,0.6634431481361389,0.5495650172233582
crunch,LEFT_EYE_OUTER,0.6632118821144104,0.5509691834449768
crunch,RIGHT_EYE_INNER,0.6655347347259521,0.5472729206085205
crunch,RIGHT_EYE,0.6666887402534485,0.5481041669845581
crunch,RIGHT_EYE_OUTER,0.6678823828697205,0.5491187572479248
crunch,LEFT_EAR,0.6638340353965759,0.5691463351249695
crunch,RIGHT_EAR,0.6701049208641052,0.5669536590576172
crunch,MOUTH_LEFT,0.6524616479873657,0.5622704029083252
crunch,MOUTH_RIGHT,0.6540060639381409,0.5612666606903076
crunch,LEFT_SHOULDER,0.628437340259552,0.6256225109100342
crunch,RIGHT_SHOULDER,0.6600555181503296,0.6206364631652832
crunch,LEFT_ELBOW,0.6256847381591797,0.5620889067649841
crunch,RIGHT_ELBOW,0.6864163875579834,0.5976017117500305
