Image_Name,Landmark,X,Y
plank,MOUTH_RIGHT,0.6580744385719299,0.6377498507499695
plank,LEFT_SHOULDER,0.6561889052391052,0.5399006605148315
plank,RIGHT_SHOULDER,0.6219610571861267,0.5735422968864441
plank,LEFT_ELBOW,0.6489101052284241,0.6260750889778137
plank,RIGHT_ELBOW,0.615494430065155,0.6698005199432373
plank,LEFT_WRIST,0.671791136264801,0.6750770211219788
plank,RIGHT_WRIST,0.6703285574913025,0.6887038350105286
plank,LEFT_PINKY,0.6858085989952087,0.6868515014648438
plank,RIGHT_PINKY,0.6837308406829834,0.6990725994110107
plank,LEFT_INDEX,0.6874191761016846,0.6815907955169678
plank,RIGHT_INDEX,0.6873880624771118,0.6865824460983276
plank,LEFT_THUMB,0.6817436814308167,0.6733981966972351
plank,RIGHT_THUMB,0.6829487085342407,0.6804822683334351
plank,LEFT_HIP,0.5447004437446594,0.5058051347732544
plank,RIGHT_HIP,0.5220489501953125,0.5129724144935608
plank,LEFT_KNEE,0.48518434166908264,0.5199918150901794
plank,RIGHT_KNEE,0.4527016878128052,0.5216750502586365
plank,LEFT_ANKLE,0.433830201625824,0.5116907954216003
plank,RIGHT_ANKLE,0.39529114961624146,0.4730449318885803
plank,LEFT_HEEL,0.4282551407814026,0.5008867383003235
plank,RIGHT_HEEL,0.38678261637687683,0.4530252516269684
plank,LEFT_FOOT_INDEX,0.4158104658126831,0.5433962941169739
plank,RIGHT_FOOT_INDEX,0.3771916925907135,0.5053966641426086
plank,NOSE,0.6735073328018188,0.6792682409286499
plank,LEFT_EYE_INNER,0.6796398758888245,0.6726657152175903
plank,LEFT_EYE,0.6807044744491577,0.6707683205604553
plank,LEFT_EYE_OUTER,0.6819897890090942,0.6688888072967529
plank,RIGHT_EYE_INNER,0.6775230765342712,0.672994077205658
plank,RIGHT_EYE,0.6769809722900391,0.6711918711662292
plank,RIGHT_EYE_OUTER,0.6764580011367798,0.6692613363265991
plank,LEFT_EAR,0.6806648969650269,0.6447997689247131
plank,RIGHT_EAR,0.6719990968704224,0.6396023631095886
plank,MOUTH_LEFT,0.6672894954681396,0.6714802980422974
plank,MOUTH_RIGHT,0.6643654108047485,0.6702107787132263
plank,LEFT_SHOULDER,0.6769325733184814,0.5685133934020996
plank,RIGHT_SHOULDER,0.6159461736679077,0.6044086217880249
plank,LEFT_ELBOW,0.6529570817947388,0.5971676111221313
plank,RIGHT_ELBOW,0.5921224355697632,0.627114474773407
plank,LEFT_WRIST,0.6664119362831116,0.6672202348709106
plank,RIGHT_WRIST,0.6491957306861877,0.6664732694625854
plank,LEFT_PINKY,0.6757643222808838,0.6813862323760986
plank,RIGHT_PINKY,0.6665613651275635,0.6824865341186523
plank,LEFT_INDEX,0.6741665601730347,0.6782243847846985
plank,RIGHT_INDEX,0.668341875076294,0.6696692705154419
plank,LEFT_THUMB,0.669135332107544,0.669211745262146
plank,RIGHT_THUMB,0.6639111638069153,0.669143557548523
plank,LEFT_HIP,0.5609190464019775,0.5221168398857117
plank,RIGHT_HIP,0.5333631634712219,0.5453280210494995
plank,LEFT_KNEE,0.49708831310272217,0.5234195590019226
plank,RIGHT_KNEE,0.47451016306877136,0.5513255000114441
plank,LEFT_ANKLE,0.4534820020198822,0.5209293961524963
plank,RIGHT_ANKLE,0.4270465672016144,0.530517578125
plank,LEFT_HEEL,0.44623062014579773,0.5080047845840454
plank,RIGHT_HEEL,0.41695737838745117,0.5136496424674988
plank,LEFT_FOOT_INDEX,0.4431667923927307,0.5625759363174438
plank,RIGHT_FOOT_INDEX,0.4181699752807617,0.5718957185745239
plank,NOSE,0.6665564775466919,0.6482519507408142
plank,LEFT_EYE_INNER,0.675511360168457,0.6437853574752808
plank,LEFT_EYE,0.6762452721595764,0.6416823267936707
plank,LEFT_EYE_OUTER,0.677099883556366,0.6398050785064697
plank,RIGHT_EYE_INNER,0.6744301915168762,0.6466941833496094
plank,RIGHT_EYE,0.674299955368042,0.6465230584144592
plank,RIGHT_EYE_OUTER,0.6742293238639832,0.6464983224868774
plank,LEFT_EAR,0.6762361526489258,0.6182618737220764
plank,RIGHT_EAR,0.6724522113800049,0.6248693466186523
plank,MOUTH_LEFT,0.6598866581916809,0.6398476362228394
plank,MOUTH_RIGHT,0.658114492893219,0.6437312960624695
plank,LEFT_SHOULDER,0.6580907702445984,0.5406337976455688
plank,RIGHT_SHOULDER,0.6241508722305298,0.6004512906074524
plank,LEFT_ELBOW,0.6510184407234192,0.5973169207572937
plank,RIGHT_ELBOW,0.6155767440795898,0.6631285548210144
plank,LEFT_WRIST,0.6738102436065674,0.6573772430419922
plank,RIGHT_WRIST,0.6678066849708557,0.684706449508667
plank,LEFT_PINKY,0.684626579284668,0.671252965927124
plank,RIGHT_PINKY,0.680986225605011,0.6937737464904785
plank,LEFT_INDEX,0.6843979358673096,0.6712542176246643
plank,RIGHT_INDEX,0.6834816336631775,0.686377763748169
plank,LEFT_THUMB,0.6784339547157288,0.6636019945144653
plank,RIGHT_THUMB,0.6792287230491638,0.6802965402603149
plank,LEFT_HIP,0.5463694930076599,0.5078516602516174
plank,RIGHT_HIP,0.528027355670929,0.5427456498146057
plank,LEFT_KNEE,0.48370128870010376,0.5119641423225403
plank,RIGHT_KNEE,0.4629220962524414,0.537013053894043
plank,LEFT_ANKLE,0.42845451831817627,0.49730077385902405
plank,RIGHT_ANKLE,0.40496826171875,0.5105308890342712
plank,LEFT_HEEL,0.4194285571575165,0.483223021030426
plank,RIGHT_HEEL,0.3950919508934021,0.48199689388275146
plank,LEFT_FOOT_INDEX,0.41727742552757263,0.5412852168083191
plank,RIGHT_FOOT_INDEX,0.3924824595451355,0.5526853799819946
plank,NOSE,0.6744816899299622,0.6707308292388916
plank,LEFT_EYE_INNER,0.6814555525779724,0.6666556596755981
plank,LEFT_EYE,0.6824436187744141,0.6649684906005859
plank,LEFT_EYE_OUTER,0.6836763024330139,0.6633291244506836
plank,RIGHT_EYE_INNER,0.6793661117553711,0.6670295000076294
plank,RIGHT_EYE,0.6787400841712952,0.665327787399292
plank,RIGHT_EYE_OUTER,0.6781132221221924,0.6635600328445435
plank,LEFT_EAR,0.6830324530601501,0.638399064540863
plank,RIGHT_EAR,0.6736791133880615,0.6373734474182129
plank,MOUTH_LEFT,0.66752028465271,0.6630957722663879
plank,MOUTH_RIGHT,0.6643014550209045,0.6616577506065369
plank,LEFT_SHOULDER,0.6734764575958252,0.5667686462402344
plank,RIGHT_SHOULDER,0.6197025775909424,0.6057146787643433
plank,LEFT_ELBOW,0.650443434715271,0.584782600402832
plank,RIGHT_ELBOW,0.6055686473846436,0.6336734890937805
plank,LEFT_WRIST,0.6676409244537354,0.662630558013916
plank,RIGHT_WRIST,0.6596696376800537,0.6663620471954346
plank,LEFT_PINKY,0.676902711391449,0.6745058298110962
plank,RIGHT_PINKY,0.6744688749313354,0.6856132745742798
plank,LEFT_INDEX,0.6761327385902405,0.6768350601196289
plank,RIGHT_INDEX,0.6770332455635071,0.6734481453895569
plank,LEFT_THUMB,0.6707611083984375,0.6674227118492126
plank,RIGHT_THUMB,0.6714026927947998,0.6635848879814148
plank,LEFT_HIP,0.5543474555015564,0.5287846922874451
plank,RIGHT_HIP,0.5326590538024902,0.5504072308540344
plank,LEFT_KNEE,0.5000988245010376,0.5404136180877686
plank,RIGHT_KNEE,0.4856392741203308,0.5538214445114136
plank,LEFT_ANKLE,0.46132197976112366,0.5308270454406738
plank,RIGHT_ANKLE,0.4435960054397583,0.5295430421829224
plank,LEFT_HEEL,0.4549994468688965,0.5200234055519104
plank,RIGHT_HEEL,0.4358707666397095,0.5169351696968079
plank,LEFT_FOOT_INDEX,0.45182594656944275,0.5622129440307617
plank,RIGHT_FOOT_INDEX,0.43412598967552185,0.5600595474243164
plank,NOSE,0.6705156564712524,0.6614629626274109
plank,LEFT_EYE_INNER,0.6777355670928955,0.6574812531471252
plank,LEFT_EYE,0.6784069538116455,0.6555933952331543
plank,LEFT_EYE_OUTER,0.6792145371437073,0.6538568139076233
plank,RIGHT_EYE_INNER,0.6763719320297241,0.6585179567337036
plank,RIGHT_EYE,0.6759878993034363,0.657120406627655
plank,RIGHT_EYE_OUTER,0.6756489276885986,0.6557328701019287
plank,LEFT_EAR,0.6773034334182739,0.6285063028335571
plank,RIGHT_EAR,0.6718008518218994,0.6294875741004944
plank,MOUTH_LEFT,0.6622593402862549,0.6511220932006836
plank,MOUTH_RIGHT,0.6603031158447266,0.6521076560020447
plank,LEFT_SHOULDER,0.6616469621658325,0.5480014085769653
plank,RIGHT_SHOULDER,0.6205710172653198,0.5950729846954346
plank,LEFT_ELBOW,0.6497067809104919,0.6025596261024475
plank,RIGHT_ELBOW,0.6055059432983398,0.6507971882820129
plank,LEFT_WRIST,0.6683521866798401,0.656623125076294
plank,RIGHT_WRIST,0.6606407761573792,0.6759299039840698
plank,LEFT_PINKY,0.6801767349243164,0.6689502596855164
plank,RIGHT_PINKY,0.675102949142456,0.6910383701324463
plank,LEFT_INDEX,0.6791955828666687,0.6657059788703918
plank,RIGHT_INDEX,0.6772826910018921,0.681535542011261
plank,LEFT_THUMB,0.6699609160423279,0.6688456535339355
plank,RIGHT_THUMB,0.6721343994140625,0.672021746635437
plank,LEFT_HIP,0.547982931137085,0.5108626484870911
plank,RIGHT_HIP,0.526515543460846,0.531629204750061
plank,LEFT_KNEE,0.486390620470047,0.5370057821273804
plank,RIGHT_KNEE,0.4678144156932831,0.5517652630805969
plank,LEFT_ANKLE,0.43723154067993164,0.5293431282043457
plank,RIGHT_ANKLE,0.40947654843330383,0.5497117638587952
plank,LEFT_HEEL,0.4282225966453552,0.5159093737602234
plank,RIGHT_HEEL,0.397397518157959,0.5344451665878296
plank,LEFT_FOOT_INDEX,0.42588815093040466,0.581193745136261
plank,RIGHT_FOOT_INDEX,0.39857959747314453,0.6025592684745789
plank,NOSE,0.6731956601142883,0.6785458922386169
plank,LEFT_EYE_INNER,0.6798341870307922,0.6709403991699219
plank,LEFT_EYE,0.6810073852539062,0.6686932444572449
plank,LEFT_EYE_OUTER,0.682384192943573,0.6664682626724243
plank,RIGHT_EYE_INNER,0.6773779392242432,0.6717681884765625
plank,RIGHT_EYE,0.6766785383224487,0.6699328422546387
plank,RIGHT_EYE_OUTER,0.6760425567626953,0.6679596304893494
plank,LEFT_EAR,0.68091881275177,0.6417567133903503
plank,RIGHT_EAR,0.6713972091674805,0.6399623155593872
plank,MOUTH_LEFT,0.6674835085868835,0.6708232760429382
plank,MOUTH_RIGHT,0.6646077632904053,0.6702543497085571
plank,LEFT_SHOULDER,0.6728512048721313,0.5643991231918335
plank,RIGHT_SHOULDER,0.6161009669303894,0.6037859320640564
plank,LEFT_ELBOW,0.6564647555351257,0.6005779504776001
plank,RIGHT_ELBOW,0.5976743698120117,0.6276261806488037
plank,LEFT_WRIST,0.6673288941383362,0.666278600692749
plank,RIGHT_WRIST,0.6534773707389832,0.6687875390052795
plank,LEFT_PINKY,0.677240788936615,0.6819524168968201
plank,RIGHT_PINKY,0.6724976301193237,0.6858826875686646
plank,LEFT_INDEX,0.6752023100852966,0.6784096956253052
plank,RIGHT_INDEX,0.6732860207557678,0.6742123365402222
plank,LEFT_THUMB,0.669184148311615,0.668770968914032
plank,RIGHT_THUMB,0.664460301399231,0.6719851493835449
plank,LEFT_HIP,0.5587059855461121,0.523141086101532
plank,RIGHT_HIP,0.5327354073524475,0.5442566275596619
plank,LEFT_KNEE,0.4928257167339325,0.5224664211273193
plank,RIGHT_KNEE,0.47544172406196594,0.5443523526191711
plank,LEFT_ANKLE,0.45114898681640625,0.5253584980964661
plank,RIGHT_ANKLE,0.4315602481365204,0.5235083103179932
plank,LEFT_HEEL,0.44340789318084717,0.5123669505119324
plank,RIGHT_HEEL,0.423421174287796,0.5085129737854004
plank,LEFT_FOOT_INDEX,0.4410528838634491,0.5711237192153931
plank,RIGHT_FOOT_INDEX,0.42015886306762695,0.5648309588432312
plank,NOSE,0.6752554774284363,0.6763849258422852
plank,LEFT_EYE_INNER,0.6820027828216553,0.6690658926963806
plank,LEFT_EYE,0.6830658316612244,0.6666504144668579
plank,LEFT_EYE_OUTER,0.6843401789665222,0.6642289757728577
plank,RIGHT_EYE_INNER,0.6798341274261475,0.670823335647583
plank,RIGHT_EYE,0.6791774034500122,0.6695840358734131
plank,RIGHT_EYE_OUTER,0.6784862279891968,0.6682597994804382
plank,LEFT_EAR,0.6830896735191345,0.6381673812866211
plank,RIGHT_EAR,0.6734530329704285,0.6427215933799744
plank,MOUTH_LEFT,0.6688699722290039,0.6691800355911255
plank,MOUTH_RIGHT,0.6655545830726624,0.6693115830421448
plank,LEFT_SHOULDER,0.6775835752487183,0.5662247538566589
plank,RIGHT_SHOULDER,0.6127927899360657,0.6082295179367065
plank,LEFT_ELBOW,0.6560516357421875,0.586344301700592
plank,RIGHT_ELBOW,0.5887270569801331,0.6345471739768982
plank,LEFT_WRIST,0.6687502264976501,0.6624661684036255
plank,RIGHT_WRIST,0.655116081237793,0.6692783832550049
plank,LEFT_PINKY,0.6778098344802856,0.6786181926727295
plank,RIGHT_PINKY,0.6718107461929321,0.6898000836372375
plank,LEFT_INDEX,0.6761064529418945,0.6758713722229004
plank,RIGHT_INDEX,0.6723489761352539,0.6780421137809753
plank,LEFT_THUMB,0.6730148792266846,0.6684086918830872
plank,RIGHT_THUMB,0.6681777834892273,0.6692930459976196
plank,LEFT_HIP,0.5601888298988342,0.5181528329849243
plank,RIGHT_HIP,0.5313066840171814,0.5524211525917053
plank,LEFT_KNEE,0.5049167275428772,0.5323089361190796
plank,RIGHT_KNEE,0.48485127091407776,0.5606089234352112
plank,LEFT_ANKLE,0.4684829115867615,0.5228018164634705
plank,RIGHT_ANKLE,0.44723159074783325,0.5423000454902649
plank,LEFT_HEEL,0.46113380789756775,0.5107920169830322
plank,RIGHT_HEEL,0.4372456967830658,0.5263662338256836
plank,LEFT_FOOT_INDEX,0.4637789726257324,0.5655357241630554
plank,RIGHT_FOOT_INDEX,0.4449857175350189,0.5835826992988586
plank,NOSE,0.6693732142448425,0.6382085680961609
plank,LEFT_EYE_INNER,0.6780053377151489,0.6339977383613586
plank,LEFT_EYE,0.6787129640579224,0.6330386400222778
plank,LEFT_EYE_OUTER,0.6796038150787354,0.6325392127037048
plank,RIGHT_EYE_INNER,0.6770560145378113,0.6346654295921326
plank,RIGHT_EYE,0.6770079731941223,0.6340569257736206
plank,RIGHT_EYE_OUTER,0.6770694851875305,0.6337660551071167
plank,LEFT_EAR,0.6771813035011292,0.6134269833564758
plank,RIGHT_EAR,0.6674870252609253,0.6118782758712769
plank,MOUTH_LEFT,0.6617237329483032,0.6314464807510376
plank,MOUTH_RIGHT,0.6604765057563782,0.6320421695709229
plank,LEFT_SHOULDER,0.6579303741455078,0.5394832491874695
plank,RIGHT_SHOULDER,0.6220234036445618,0.6007223725318909
plank,LEFT_ELBOW,0.6394217014312744,0.5988675355911255
plank,RIGHT_ELBOW,0.6062498688697815,0.6588086485862732
plank,LEFT_WRIST,0.6636324524879456,0.6649743914604187
plank,RIGHT_WRIST,0.6634839773178101,0.6827099323272705
plank,LEFT_PINKY,0.6773870587348938,0.6785957217216492
plank,RIGHT_PINKY,0.6764242053031921,0.6934579014778137
plank,LEFT_INDEX,0.679887056350708,0.6762514114379883
plank,RIGHT_INDEX,0.6804006099700928,0.6836968660354614
plank,LEFT_THUMB,0.6745942234992981,0.6681762933731079
plank,RIGHT_THUMB,0.6751355528831482,0.6766971349716187
plank,LEFT_HIP,0.5428059697151184,0.5224776864051819
plank,RIGHT_HIP,0.5241633057594299,0.5545916557312012
plank,LEFT_KNEE,0.4818992018699646,0.5218146443367004
plank,RIGHT_KNEE,0.4653000831604004,0.549526035785675
plank,LEFT_ANKLE,0.4245133101940155,0.4991346001625061
plank,RIGHT_ANKLE,0.4055761396884918,0.5154917240142822
plank,LEFT_HEEL,0.4143489599227905,0.48401445150375366
plank,RIGHT_HEEL,0.3968612551689148,0.48889273405075073
plank,LEFT_FOOT_INDEX,0.41452693939208984,0.5417324304580688
plank,RIGHT_FOOT_INDEX,0.4032961130142212,0.5598207712173462
plank,NOSE,0.6779187917709351,0.6486638188362122
plank,LEFT_EYE_INNER,0.6843470931053162,0.6390920877456665
plank,LEFT_EYE,0.6848329305648804,0.6357922554016113
plank,LEFT_EYE_OUTER,0.6854071021080017,0.6327638626098633
plank,RIGHT_EYE_INNER,0.6830428838729858,0.6434865593910217
plank,RIGHT_EYE,0.6824379563331604,0.6431354284286499
plank,RIGHT_EYE_OUTER,0.6817665100097656,0.6428908705711365
plank,LEFT_EAR,0.6806968450546265,0.6100273728370667
plank,RIGHT_EAR,0.6746467351913452,0.6218209266662598
plank,MOUTH_LEFT,0.6699459552764893,0.6391745209693909
plank,MOUTH_RIGHT,0.6682771444320679,0.6436693668365479
plank,LEFT_SHOULDER,0.659559428691864,0.5345656275749207
plank,RIGHT_SHOULDER,0.6221838593482971,0.6076391339302063
plank,LEFT_ELBOW,0.6465399861335754,0.5925751328468323
plank,RIGHT_ELBOW,0.6131123900413513,0.6703420877456665
plank,LEFT_WRIST,0.6659700870513916,0.6581043601036072
plank,RIGHT_WRIST,0.6633578538894653,0.6843430995941162
plank,LEFT_PINKY,0.6788827776908875,0.6691831350326538
plank,RIGHT_PINKY,0.675623893737793,0.6941454410552979
plank,LEFT_INDEX,0.679726243019104,0.6707099676132202
plank,RIGHT_INDEX,0.6791103482246399,0.6835633516311646
plank,LEFT_THUMB,0.6746559143066406,0.663708508014679
plank,RIGHT_THUMB,0.6739755272865295,0.6769992709159851
plank,LEFT_HIP,0.546533465385437,0.5042710900306702
plank,RIGHT_HIP,0.5216111540794373,0.5446968078613281
plank,LEFT_KNEE,0.49111878871917725,0.5116694569587708
plank,RIGHT_KNEE,0.46874916553497314,0.5502935647964478
plank,LEFT_ANKLE,0.4342380464076996,0.49145230650901794
plank,RIGHT_ANKLE,0.40619415044784546,0.537990391254425
plank,LEFT_HEEL,0.42326825857162476,0.4782825708389282
plank,RIGHT_HEEL,0.3930662274360657,0.5256930589675903
plank,LEFT_FOOT_INDEX,0.42795559763908386,0.5334194898605347
plank,RIGHT_FOOT_INDEX,0.4010818302631378,0.5794839262962341
plank,NOSE,0.6741936206817627,0.6735491752624512
plank,LEFT_EYE_INNER,0.6811763048171997,0.6678884625434875
plank,LEFT_EYE,0.6820340752601624,0.6657226085662842
plank,LEFT_EYE_OUTER,0.6830461025238037,0.6635743379592896
plank,RIGHT_EYE_INNER,0.6795405149459839,0.6693899035453796
plank,RIGHT_EYE,0.6791261434555054,0.668270468711853
plank,RIGHT_EYE_OUTER,0.6787098050117493,0.6670941114425659
plank,LEFT_EAR,0.6813786625862122,0.6383503675460815
plank,RIGHT_EAR,0.674138069152832,0.6398334503173828
plank,MOUTH_LEFT,0.6671901941299438,0.665084958076477
plank,MOUTH_RIGHT,0.6646760702133179,0.6658626198768616
plank,LEFT_SHOULDER,0.6729352474212646,0.5637276768684387
plank,RIGHT_SHOULDER,0.6199543476104736,0.6036138534545898
plank,LEFT_ELBOW,0.6469596028327942,0.5880249738693237
plank,RIGHT_ELBOW,0.5965820550918579,0.6317286491394043
plank,LEFT_WRIST,0.6665281653404236,0.6572015285491943
plank,RIGHT_WRIST,0.6562566161155701,0.6697067022323608
plank,LEFT_PINKY,0.6755648851394653,0.671212911605835
plank,RIGHT_PINKY,0.6728338003158569,0.6859273910522461
plank,LEFT_INDEX,0.6751635074615479,0.667948305606842
plank,RIGHT_INDEX,0.6730720400810242,0.6739274859428406
plank,LEFT_THUMB,0.6712232828140259,0.6607116460800171
plank,RIGHT_THUMB,0.6687365770339966,0.6653164625167847
plank,LEFT_HIP,0.554305911064148,0.5196723341941833
plank,RIGHT_HIP,0.5309985876083374,0.5442295074462891
plank,LEFT_KNEE,0.49033448100090027,0.5238595008850098
plank,RIGHT_KNEE,0.4762416481971741,0.5482571125030518
plank,LEFT_ANKLE,0.44469696283340454,0.5154842734336853
plank,RIGHT_ANKLE,0.41923320293426514,0.5284435749053955
plank,LEFT_HEEL,0.4363086521625519,0.5016155242919922
plank,RIGHT_HEEL,0.40860700607299805,0.5122159719467163
plank,LEFT_FOOT_INDEX,0.43214502930641174,0.562931478023529
plank,RIGHT_FOOT_INDEX,0.4076218008995056,0.5696423053741455
plank,NOSE,0.6718228459358215,0.6764424443244934
plank,LEFT_EYE_INNER,0.6781237125396729,0.6711082458496094
plank,LEFT_EYE,0.6791753768920898,0.6695283651351929
plank,LEFT_EYE_OUTER,0.6804944276809692,0.6680862307548523
plank,RIGHT_EYE_INNER,0.675945520401001,0.6707162261009216
plank,RIGHT_EYE,0.6753011345863342,0.6686604022979736
plank,RIGHT_EYE_OUTER,0.6746818423271179,0.6665751934051514
plank,LEFT_EAR,0.6797444820404053,0.6444675326347351
plank,RIGHT_EAR,0.6708707213401794,0.6372527480125427
plank,MOUTH_LEFT,0.6654640436172485,0.6675741672515869
plank,MOUTH_RIGHT,0.6620372533798218,0.6650182008743286
plank,LEFT_SHOULDER,0.6771719455718994,0.5670743584632874
plank,RIGHT_SHOULDER,0.6173508763313293,0.5943293571472168
plank,LEFT_ELBOW,0.6564221978187561,0.6054420471191406
plank,RIGHT_ELBOW,0.5979203581809998,0.6359354853630066
plank,LEFT_WRIST,0.6692900061607361,0.6660001277923584
plank,RIGHT_WRIST,0.6569440960884094,0.6718513369560242
plank,LEFT_PINKY,0.6786580681800842,0.6804437637329102
plank,RIGHT_PINKY,0.6727209091186523,0.6899863481521606
plank,LEFT_INDEX,0.6763224005699158,0.6780039072036743
plank,RIGHT_INDEX,0.6728770732879639,0.6789836883544922
plank,LEFT_THUMB,0.6710213422775269,0.6687958240509033
plank,RIGHT_THUMB,0.6716434359550476,0.6745229363441467
plank,LEFT_HIP,0.5598104596138,0.5209832191467285
plank,RIGHT_HIP,0.5328110456466675,0.5360393524169922
plank,LEFT_KNEE,0.490585058927536,0.5210663080215454
plank,RIGHT_KNEE,0.46957987546920776,0.5454109311103821
plank,LEFT_ANKLE,0.4426329433917999,0.5236194729804993
plank,RIGHT_ANKLE,0.42054927349090576,0.5252417325973511
plank,LEFT_HEEL,0.4345846176147461,0.5097864866256714
plank,RIGHT_HEEL,0.41124168038368225,0.5091692805290222
plank,LEFT_FOOT_INDEX,0.4293241500854492,0.5738772749900818
plank,RIGHT_FOOT_INDEX,0.40787023305892944,0.5706697702407837
plank,NOSE,0.6736543774604797,0.6690502762794495
plank,LEFT_EYE_INNER,0.6798008680343628,0.6635371446609497
plank,LEFT_EYE,0.6806870102882385,0.6617444753646851
plank,LEFT_EYE_OUTER,0.6817944049835205,0.6602357625961304
plank,RIGHT_EYE_INNER,0.6782359480857849,0.6647446751594543
plank,RIGHT_EYE,0.6778882741928101,0.6635729074478149
plank,RIGHT_EYE_OUTER,0.6775909066200256,0.6624062061309814
plank,LEFT_EAR,0.6805903315544128,0.6382110118865967
plank,RIGHT_EAR,0.6634453535079956,0.6379614472389221
plank,MOUTH_LEFT,0.6664174199104309,0.6601144671440125
plank,MOUTH_RIGHT,0.6638139486312866,0.6599953770637512
plank,LEFT_SHOULDER,0.6719512939453125,0.5631380677223206
plank,RIGHT_SHOULDER,0.6181569695472717,0.6084663271903992
plank,LEFT_ELBOW,0.644316554069519,0.5920341610908508
plank,RIGHT_ELBOW,0.5989953875541687,0.6436293721199036
plank,LEFT_WRIST,0.6637734770774841,0.6626076698303223
plank,RIGHT_WRIST,0.6582740545272827,0.6690747141838074
plank,LEFT_PINKY,0.6763107180595398,0.6796641945838928
plank,RIGHT_PINKY,0.6731300950050354,0.6857609748840332
