label,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
squat,0.47561925649642944,0.32898202538490295,0.4877750873565674,0.33725669980049133,0.43763548135757446,0.3952797055244446,0.45326918363571167,0.409056693315506,0.4354523718357086,0.33529117703437805,0.4401337206363678,0.344851553440094,0.5060553550720215,0.4862012267112732,0.510599672794342,0.4922651946544647,0.453510046005249,0.59063720703125,0.46433407068252563,0.5858176946640015,0.48531657457351685,0.7066305875778198,0.4861866533756256,0.6941664814949036
squat,0.46666479110717773,0.4054931104183197,0.477390855550766,0.4065532684326172,0.4332570433616638,0.4693254232406616,0.447871595621109,0.4671747088432312,0.4306653141975403,0.4028301239013672,0.43870067596435547,0.407705694437027,0.5161218643188477,0.5343093872070312,0.5180054903030396,0.5326967835426331,0.4537113606929779,0.5954598188400269,0.46141186356544495,0.5866601467132568,0.48554936051368713,0.7061640620231628,0.4873983860015869,0.6883593201637268
squat,0.4635571539402008,0.44607430696487427,0.47454386949539185,0.4406878650188446,0.43290263414382935,0.5123358368873596,0.44736427068710327,0.5024133324623108,0.42793169617652893,0.44326353073120117,0.4336342215538025,0.442106157541275,0.5220947861671448,0.560375988483429,0.5229099988937378,0.5524094700813293,0.4559285640716553,0.5946912169456482,0.4624858498573303,0.5811508893966675,0.4893801212310791,0.7044951319694519,0.49056071043014526,0.6763553023338318
squat,0.48336392641067505,0.2629854381084442,0.48971620202064514,0.2677210569381714,0.45273494720458984,0.3370312750339508,0.4628681242465973,0.3449476957321167,0.44376564025878906,0.294499009847641,0.44755059480667114,0.2972473204135895,0.4784507751464844,0.4148901700973511,0.4849568009376526,0.4196743369102478,0.4854254126548767,0.5616941452026367,0.48668766021728516,0.5548031330108643,0.49561363458633423,0.6940130591392517,0.4945595860481262,0.6756293177604675
squat,0.48902392387390137,0.26283854246139526,0.48659929633140564,0.27076759934425354,0.4614192843437195,0.33609846234321594,0.4635908603668213,0.3491280972957611,0.4435654580593109,0.2878358066082001,0.4467056393623352,0.29382866621017456,0.48087334632873535,0.41474664211273193,0.481419175863266,0.4202559292316437,0.48122650384902954,0.5597919225692749,0.47745782136917114,0.5519722700119019,0.4889606833457947,0.6986293196678162,0.4840660095214844,0.674612283706665
squat,0.5044128894805908,0.3327051103115082,0.47600120306015015,0.31552016735076904,0.5377470254898071,0.3722730875015259,0.5057992339134216,0.3641175925731659,0.5318996906280518,0.3120076358318329,0.5251110792160034,0.3083244264125824,0.4989335536956787,0.4802539348602295,0.4736160635948181,0.4771369397640228,0.5346239805221558,0.5695732831954956,0.5057495832443237,0.5812479853630066,0.5160563588142395,0.6794906258583069,0.4842258393764496,0.6878173351287842
squat,0.5110855102539062,0.37140533328056335,0.47843050956726074,0.3635956346988678,0.5415995717048645,0.4262031018733978,0.509663999080658,0.42360907793045044,0.5365999937057495,0.36366555094718933,0.5271164178848267,0.36056777834892273,0.49241313338279724,0.5202147364616394,0.46667414903640747,0.5161131024360657,0.5425140857696533,0.5828003287315369,0.50761878490448,0.5927194952964783,0.5091836452484131,0.6831697225570679,0.4828827381134033,0.6898512840270996
squat,0.5179735422134399,0.42250582575798035,0.48250073194503784,0.42261162400245667,0.5484755635261536,0.48091423511505127,0.5142101049423218,0.49184364080429077,0.5391663908958435,0.41782206296920776,0.5287493467330933,0.41956931352615356,0.48744696378707886,0.560481607913971,0.46089038252830505,0.5539329648017883,0.5420958995819092,0.5856749415397644,0.5025360584259033,0.5948441624641418,0.5128117203712463,0.6820400953292847,0.48097509145736694,0.6905236840248108
squat,0.5194816589355469,0.4519006013870239,0.4845532476902008,0.45528581738471985,0.5477900505065918,0.5166091322898865,0.5136016607284546,0.5321046710014343,0.5428072214126587,0.45308926701545715,0.5321718454360962,0.4566454589366913,0.4825247824192047,0.5702714323997498,0.45611000061035156,0.5734208822250366,0.5378827452659607,0.5751990675926208,0.501455545425415,0.6004573106765747,0.5140295624732971,0.6700445413589478,0.4820365011692047,0.6939526200294495
squat,0.5128795504570007,0.4065435230731964,0.4829942286014557,0.4018261730670929,0.5427263975143433,0.4561637341976166,0.5122138261795044,0.4614250063896179,0.5379493832588196,0.3954755663871765,0.5286751985549927,0.3966548442840576,0.4830091893672943,0.5409371256828308,0.45887598395347595,0.5373252630233765,0.5391417741775513,0.5787568688392639,0.5060408115386963,0.5919228196144104,0.507493793964386,0.6858618259429932,0.48153257369995117,0.6947389841079712
squat,0.5058167576789856,0.3214510381221771,0.4725579619407654,0.3072168827056885,0.5318997502326965,0.37812793254852295,0.49499672651290894,0.36820679903030396,0.5300439596176147,0.3195847272872925,0.5171140432357788,0.3107565939426422,0.49504679441452026,0.472668319940567,0.469747930765152,0.4675332307815552,0.5337436199188232,0.5733292102813721,0.5036371350288391,0.5798590183258057,0.5059686899185181,0.6825836300849915,0.4834294319152832,0.6899857521057129
squat,0.5036922693252563,0.2828156054019928,0.4684743881225586,0.2693600058555603,0.5285024642944336,0.34211456775665283,0.4922928810119629,0.32895055413246155,0.5263547301292419,0.2848370373249054,0.515545666217804,0.27531442046165466,0.5067182779312134,0.4291848838329315,0.48215579986572266,0.42711350321769714,0.510535478591919,0.5475186705589294,0.4880025386810303,0.5494338274002075,0.5189504623413086,0.662624716758728,0.4878791868686676,0.6773132085800171
squat,0.5020613670349121,0.29283908009529114,0.4695712625980377,0.2783748507499695,0.5307152271270752,0.35075199604034424,0.4927452504634857,0.337084025144577,0.5269304513931274,0.2888477146625519,0.5166229009628296,0.28361886739730835,0.5037230253219604,0.44027480483055115,0.47823500633239746,0.43659618496894836,0.5220015645027161,0.5563841462135315,0.4921242594718933,0.559040904045105,0.5104703903198242,0.6641290187835693,0.4833288788795471,0.6821815967559814
squat,0.5087964534759521,0.38191160559654236,0.47926315665245056,0.37242236733436584,0.5395447015762329,0.4366034269332886,0.5093010663986206,0.4372923672199249,0.537009060382843,0.37559470534324646,0.5278922319412231,0.37064120173454285,0.48743826150894165,0.5224364399909973,0.4626147150993347,0.5183499455451965,0.5370806455612183,0.5771664977073669,0.5050879716873169,0.588721752166748,0.504199206829071,0.6855852603912354,0.48195505142211914,0.691153883934021
squat,0.5172551870346069,0.4403579831123352,0.48448100686073303,0.4399595558643341,0.5452001094818115,0.5029120445251465,0.515940248966217,0.5186641216278076,0.5450290441513062,0.4460188150405884,0.5355071425437927,0.44804686307907104,0.4755149483680725,0.5648783445358276,0.4522179961204529,0.5615625381469727,0.5361088514328003,0.5714806318283081,0.49628058075904846,0.5839428305625916,0.5178403854370117,0.6723535060882568,0.48341479897499084,0.6899845004081726
squat,0.5200714468955994,0.44090911746025085,0.4852643609046936,0.43332362174987793,0.5495721697807312,0.5003805756568909,0.5152097940444946,0.5081364512443542,0.5467547178268433,0.4409468472003937,0.5352855324745178,0.44430121779441833,0.4790209233760834,0.563643753528595,0.45352500677108765,0.5588060617446899,0.5365421772003174,0.5784657597541809,0.4973664879798889,0.5853468775749207,0.5147340297698975,0.6833754777908325,0.48320549726486206,0.6911789178848267
squat,0.5182675123214722,0.3636819124221802,0.48842817544937134,0.3488021492958069,0.5471559762954712,0.41854336857795715,0.5138856172561646,0.4091596007347107,0.5458647012710571,0.3568264842033386,0.5349875688552856,0.3548136055469513,0.48736000061035156,0.5026016235351562,0.46427983045578003,0.4970424771308899,0.5389360189437866,0.5759249329566956,0.5052813291549683,0.5912076830863953,0.5164934992790222,0.6817623972892761,0.4816651940345764,0.6927429437637329
squat,0.5152901411056519,0.2875004708766937,0.48219162225723267,0.26862481236457825,0.5429050922393799,0.34084048867225647,0.5074621438980103,0.3215372860431671,0.5377055406570435,0.28339168429374695,0.5304978489875793,0.27290216088294983,0.5119673013687134,0.43060171604156494,0.48644542694091797,0.42623409628868103,0.5174747109413147,0.5483723282814026,0.49264097213745117,0.5507103800773621,0.5088058710098267,0.6742444038391113,0.48964405059814453,0.68068528175354
squat,0.5116551518440247,0.3721539080142975,0.48380571603775024,0.36174923181533813,0.5471984148025513,0.4221745431423187,0.5128809213638306,0.42428290843963623,0.5390774011611938,0.3642767071723938,0.5302282571792603,0.35870862007141113,0.4931190013885498,0.5134114027023315,0.4671010375022888,0.5092923641204834,0.5389779210090637,0.5823089480400085,0.5037774443626404,0.5875235795974731,0.5055162310600281,0.6795002222061157,0.4823548197746277,0.6896721720695496
squat,0.5236945748329163,0.4236708879470825,0.48989224433898926,0.4249863624572754,0.5556774735450745,0.4808267056941986,0.5193349123001099,0.4941510856151581,0.5479594469070435,0.4215284585952759,0.5369102358818054,0.4245907962322235,0.4821541905403137,0.5501730442047119,0.4580443501472473,0.5469760298728943,0.538562536239624,0.5783748626708984,0.5006193518638611,0.5863149166107178,0.5134404897689819,0.6796297430992126,0.48111778497695923,0.6913582682609558
squat,0.5247026681900024,0.4555058777332306,0.49313250184059143,0.45553284883499146,0.5541802048683167,0.5184730291366577,0.519622802734375,0.5348745584487915,0.5495287179946899,0.46189144253730774,0.5397917032241821,0.4641154706478119,0.48051339387893677,0.5667433142662048,0.4546663761138916,0.5681194067001343,0.5380039811134338,0.577279806137085,0.5012985467910767,0.5865502953529358,0.5158134698867798,0.6755833625793457,0.48286905884742737,0.6918536424636841
squat,0.5244996547698975,0.4320111870765686,0.4933544993400574,0.43243730068206787,0.5552661418914795,0.48926854133605957,0.5221660733222961,0.5025883316993713,0.5490628480911255,0.42613428831100464,0.5400362014770508,0.43301093578338623,0.47935327887535095,0.5484766364097595,0.45496994256973267,0.5475220084190369,0.5377654433250427,0.5809339284896851,0.5023932456970215,0.5856127738952637,0.5118677616119385,0.6775577068328857,0.4808146059513092,0.6898103952407837
squat,0.5212677717208862,0.3481444716453552,0.48986268043518066,0.33848705887794495,0.5496326684951782,0.3967028260231018,0.5161654949188232,0.39390793442726135,0.5439026951789856,0.3426992893218994,0.5336463451385498,0.33528128266334534,0.49000248312950134,0.4910823106765747,0.4645687937736511,0.4875651001930237,0.5368362069129944,0.5699562430381775,0.5019662380218506,0.5829178094863892,0.5083130598068237,0.6762683987617493,0.4846464991569519,0.6885939240455627
squat,0.5158353447914124,0.2842065691947937,0.4800387918949127,0.2686348259449005,0.5423064231872559,0.34457919001579285,0.5043267011642456,0.33026421070098877,0.5358990430831909,0.28508394956588745,0.527222216129303,0.27802103757858276,0.5062214136123657,0.4349231421947479,0.47978299856185913,0.4304763078689575,0.5141339302062988,0.5597599744796753,0.48954519629478455,0.5588042140007019,0.506137490272522,0.6827775239944458,0.4884271025657654,0.690000593662262
squat,0.48029428720474243,0.3909214735031128,0.48754268884658813,0.3938349485397339,0.5183191299438477,0.44787517189979553,0.5257869362831116,0.45375752449035645,0.5262559652328491,0.3899010419845581,0.5281544327735901,0.3897438049316406,0.45167192816734314,0.5336936712265015,0.4533382058143616,0.5399001836776733,0.5098642110824585,0.5783886313438416,0.5150094628334045,0.5907325148582458,0.4839090406894684,0.6771936416625977,0.4795372486114502,0.6960113048553467
squat,0.4806516766548157,0.43373531103134155,0.49237316846847534,0.4423803985118866,0.5179566144943237,0.4914178252220154,0.5297324657440186,0.5030101537704468,0.5291920304298401,0.4314846396446228,0.5320628881454468,0.4335300922393799,0.44144922494888306,0.5644755363464355,0.45183223485946655,0.5749697089195251,0.4616893231868744,0.6118515729904175,0.5151041746139526,0.597399115562439,0.42764219641685486,0.6820557713508606,0.4793991148471832,0.6932027339935303
squat,0.48552265763282776,0.460040420293808,0.49584922194480896,0.466731995344162,0.5196208953857422,0.5242090821266174,0.5302278399467468,0.5321966409683228,0.532211422920227,0.4576493203639984,0.5356050133705139,0.45485538244247437,0.4414919316768646,0.5790071487426758,0.4456630349159241,0.590908944606781,0.49636226892471313,0.5894396305084229,0.5084014534950256,0.5947981476783752,0.4809705317020416,0.6742187738418579,0.48006898164749146,0.6930046081542969
squat,0.47920241951942444,0.4053684175014496,0.48959335684776306,0.40236926078796387,0.5128027200698853,0.4585263133049011,0.5276132225990295,0.46587103605270386,0.5280610918998718,0.3990270495414734,0.5313596129417419,0.3991156816482544,0.44118207693099976,0.5387157201766968,0.4487919211387634,0.547186553478241,0.501301109790802,0.5831522941589355,0.5115205645561218,0.5980995893478394,0.4782876968383789,0.6746921539306641,0.4805169105529785,0.6924253702163696
squat,0.4753991961479187,0.3212624788284302,0.47918710112571716,0.31444451212882996,0.5001358985900879,0.3836168944835663,0.5079883337020874,0.37877726554870605,0.5175085067749023,0.3287356495857239,0.5208665728569031,0.3235290050506592,0.46089696884155273,0.4698042571544647,0.46224698424339294,0.4702947437763214,0.5049301385879517,0.5697409510612488,0.5091442465782166,0.5830838680267334,0.47961410880088806,0.6788725256919861,0.4791432321071625,0.6967645883560181
squat,0.4685012400150299,0.2801674008369446,0.47459959983825684,0.275074303150177,0.4873895049095154,0.34993645548820496,0.5005100965499878,0.34497812390327454,0.5054828524589539,0.29043692350387573,0.5151750445365906,0.28339096903800964,0.46987444162368774,0.4292549192905426,0.4761786460876465,0.4247007966041565,0.48400458693504333,0.5543287992477417,0.4894943833351135,0.5585840940475464,0.479642778635025,0.6763133406639099,0.48656296730041504,0.687988817691803
squat,0.4663821756839752,0.2760589122772217,0.4738818109035492,0.27001112699508667,0.4876847267150879,0.3479679226875305,0.5016829967498779,0.3417559266090393,0.5075973272323608,0.28913795948028564,0.5126765966415405,0.2829509973526001,0.47639036178588867,0.4251640737056732,0.4812465310096741,0.4218499958515167,0.4802144467830658,0.5505328178405762,0.4775002598762512,0.5578049421310425,0.47535625100135803,0.665551483631134,0.4747695028781891,0.6860016584396362
squat,0.4681978225708008,0.2894192039966583,0.4730865955352783,0.28751903772354126,0.491405725479126,0.3631497323513031,0.5039089918136597,0.3557101786136627,0.510435938835144,0.302876353263855,0.5125770568847656,0.296411395072937,0.47225457429885864,0.4410872459411621,0.47464877367019653,0.44080692529678345,0.4959234297275543,0.5661642551422119,0.4965015947818756,0.5735973119735718,0.4810801148414612,0.6759466528892517,0.47850173711776733,0.6984774470329285
squat,0.47420254349708557,0.34270554780960083,0.476065069437027,0.34147632122039795,0.5025571584701538,0.40326330065727234,0.5125753879547119,0.40649986267089844,0.5165500640869141,0.3438616991043091,0.5178247094154358,0.34210699796676636,0.46455925703048706,0.4943091571331024,0.4623623490333557,0.49633386731147766,0.5075963735580444,0.5777990818023682,0.5109080076217651,0.5859330892562866,0.48419103026390076,0.6790857315063477,0.47903165221214294,0.6967318058013916
squat,0.48147067427635193,0.41657906770706177,0.48611706495285034,0.4167797565460205,0.5133816599845886,0.4787708818912506,0.520606279373169,0.48785027861595154,0.5235700011253357,0.41903066635131836,0.5270522236824036,0.4142337739467621,0.4509095549583435,0.5485420823097229,0.45405450463294983,0.5536490678787231,0.5106410384178162,0.5808736085891724,0.5163575410842896,0.5907638072967529,0.4838365912437439,0.6774142384529114,0.4806971549987793,0.6934847235679626
